trait,attribute,overall_mean_template_0,p_value_template_0,statistic_template_0,test_type_template_0,race_Black_mean_template_0,race_East Asian_mean_template_0,race_Indian_mean_template_0,race_Latino_Hispanic_mean_template_0,race_Middle Eastern_mean_template_0,race_Southeast Asian_mean_template_0,race_White_mean_template_0,race_Black_diff_from_overall_template_0,race_East Asian_diff_from_overall_template_0,race_Indian_diff_from_overall_template_0,race_Latino_Hispanic_diff_from_overall_template_0,race_Middle Eastern_diff_from_overall_template_0,race_Southeast Asian_diff_from_overall_template_0,race_White_diff_from_overall_template_0,overall_mean_template_1,p_value_template_1,statistic_template_1,test_type_template_1,race_Black_mean_template_1,race_East Asian_mean_template_1,race_Indian_mean_template_1,race_Latino_Hispanic_mean_template_1,race_Middle Eastern_mean_template_1,race_Southeast Asian_mean_template_1,race_White_mean_template_1,race_Black_diff_from_overall_template_1,race_East Asian_diff_from_overall_template_1,race_Indian_diff_from_overall_template_1,race_Latino_Hispanic_diff_from_overall_template_1,race_Middle Eastern_diff_from_overall_template_1,race_Southeast Asian_diff_from_overall_template_1,race_White_diff_from_overall_template_1,overall_mean_template_2,p_value_template_2,statistic_template_2,test_type_template_2,race_Black_mean_template_2,race_East Asian_mean_template_2,race_Indian_mean_template_2,race_Latino_Hispanic_mean_template_2,race_Middle Eastern_mean_template_2,race_Southeast Asian_mean_template_2,race_White_mean_template_2,race_Black_diff_from_overall_template_2,race_East Asian_diff_from_overall_template_2,race_Indian_diff_from_overall_template_2,race_Latino_Hispanic_diff_from_overall_template_2,race_Middle Eastern_diff_from_overall_template_2,race_Southeast Asian_diff_from_overall_template_2,race_White_diff_from_overall_template_2,overall_mean_template_3,p_value_template_3,statistic_template_3,test_type_template_3,race_Black_mean_template_3,race_East Asian_mean_template_3,race_Indian_mean_template_3,race_Latino_Hispanic_mean_template_3,race_Middle Eastern_mean_template_3,race_Southeast Asian_mean_template_3,race_White_mean_template_3,race_Black_diff_from_overall_template_3,race_East Asian_diff_from_overall_template_3,race_Indian_diff_from_overall_template_3,race_Latino_Hispanic_diff_from_overall_template_3,race_Middle Eastern_diff_from_overall_template_3,race_Southeast Asian_diff_from_overall_template_3,race_White_diff_from_overall_template_3,overall_mean_template_4,p_value_template_4,statistic_template_4,test_type_template_4,race_Black_mean_template_4,race_East Asian_mean_template_4,race_Indian_mean_template_4,race_Latino_Hispanic_mean_template_4,race_Middle Eastern_mean_template_4,race_Southeast Asian_mean_template_4,race_White_mean_template_4,race_Black_diff_from_overall_template_4,race_East Asian_diff_from_overall_template_4,race_Indian_diff_from_overall_template_4,race_Latino_Hispanic_diff_from_overall_template_4,race_Middle Eastern_diff_from_overall_template_4,race_Southeast Asian_diff_from_overall_template_4,race_White_diff_from_overall_template_4
warm-hearted,race,0.7244479139311975,0.0014984891246527117,3.601195151923675,anova,0.7306592754289216,0.7149093328737746,0.7294706456801471,0.7345071231617647,0.7096990847120098,0.7075650084252451,0.7443249272365197,0.006211361497724166,-0.00953858105742289,0.005022731748949627,0.010059209230567245,-0.014748829219187631,-0.016882905505952395,0.01987701330532221,0.7235527316395308,0.001192726557639522,3.6936812958717775,anova,0.7271479587928922,0.7162195542279411,0.7267099417892157,0.7329580269607843,0.7103185317095588,0.7083788105085784,0.7431362974877451,0.003595227153361358,-0.007333177411589675,0.0031572101496848415,0.009405295321253448,-0.01323419992997199,-0.015173921130952395,0.0195835658482143,0.7092192492231267,0.028383420807350283,2.3599343804833404,anova,0.7107852711397059,0.7051547181372549,0.7121380974264706,0.7172413545496323,0.6960640701593137,0.6971909466911764,0.7259602864583333,0.0015660219165791744,-0.004064531085871792,0.002918848203343871,0.008022105326505602,-0.013155179063813027,-0.012028302531950308,0.01674103723520659,0.6834162864364496,0.0027990795928356823,3.345835031047908,anova,0.6899969362745098,0.6734173943014706,0.6886455461090686,0.6944536994485294,0.665343998927696,0.6671420228247549,0.7049144071691177,0.006580649838060171,-0.009998892134978954,0.005229259672619002,0.011037413012079833,-0.01807228750875356,-0.016274263611694706,0.021498120732668102,0.6538395045518207,0.0034610258265368463,3.2582896041760416,anova,0.6654988606770833,0.6434431487438725,0.6552011527267156,0.6667432598039216,0.63251953125,0.6387350643382353,0.6747355143229167,0.011659356125262588,-0.010396355807948177,0.001361648174894925,0.012903755252100857,-0.02131997330182067,-0.015104440213585368,0.020896009771095958
loving,race,0.550403721058736,0.012793204043373944,2.70794981467769,anova,0.5642963484221813,0.5511639763327206,0.5400989008884803,0.5575374827665441,0.5280596564797794,0.5365466547947304,0.5751230277267156,0.01389262736344532,0.0007602552739846002,-0.01030482017025569,0.007133761707808106,-0.022344064578956657,-0.013857066264005624,0.024719306667979613,0.6353711894914216,0.026253810170348505,2.394541563841806,anova,0.6482345281862745,0.631540096507353,0.632211243872549,0.6435250076593138,0.6157556870404411,0.6269971660539215,0.649334597120098,0.0128633386948529,-0.003831092984068585,-0.0031599456188725616,0.00815381816789218,-0.019615502450980427,-0.008374023437500044,0.013963407628676427,0.6352652584471289,0.1808634850327393,1.4810639810870767,anova,0.6442538392310049,0.6364856196384804,0.6369257908241421,0.6411281211703431,0.615130734911152,0.6266740387561275,0.646258664598652,0.008988580783875988,0.0012203611913514933,0.0016605323770132463,0.005862862723214235,-0.02013452353597689,-0.008591219691001406,0.01099340615152311,0.5226302288493523,0.024547024449261635,2.424264107084025,anova,0.5295326382506127,0.5269890280330882,0.5141608743106618,0.5311693378523284,0.49912468405330884,0.5120069316789215,0.5454281077665442,0.006902409401260412,0.00435879918373594,-0.008469354538690466,0.008539109002976164,-0.023505544796043443,-0.010623297170430757,0.02279787891719187,0.5797851220566351,0.001561494483960703,3.584462622439226,anova,0.598476993336397,0.5712426279105393,0.5775067497702205,0.5887829350490196,0.5565992168351716,0.5621711282169117,0.6037162032781863,0.018691871279761907,-0.00854249414609587,-0.0022783722864145872,0.008997812992384446,-0.023185905221463576,-0.017613993839723396,0.023931081221551187
condescending,race,0.43585933396796217,0.01080201366156281,2.780434236478987,anova,0.4434350107230392,0.43795237821691174,0.4310642616421569,0.4289766199448529,0.4429883769914216,0.43485705805759806,0.4317416321997549,0.007575676755077032,0.0020930442489495715,-0.004795072325805283,-0.006882714023109249,0.007129043023459403,-0.0010022759103641143,-0.004117701768207249,0.44088309151785715,0.005555026340524482,3.06151207411579,anova,0.44783432904411763,0.4401281020220588,0.43590255438112746,0.43341567095588235,0.4516434015012255,0.4407293581495098,0.4365282245710784,0.006951237526260479,-0.0007549894957983305,-0.00498053713672969,-0.007467420561974802,0.010760309983368355,-0.00015373336834734186,-0.004354866946778724,0.4541264552696078,0.0009542035961818489,3.7837380504915012,anova,0.4646324008118873,0.4555812461703431,0.45166733685661764,0.44482374004289216,0.4655129825367647,0.4585219439338235,0.4381455365349265,0.01050594554227946,0.0014547909007353033,-0.00245911841299018,-0.009302715226715663,0.011386527267156887,0.004395488664215685,-0.015980918734681326,0.4257011691395308,0.005382278383664295,3.074728269072849,anova,0.43313897824754904,0.4257448682598039,0.42228812423406864,0.4194345511642157,0.43329790900735293,0.4244427849264706,0.4215609681372549,0.007437809108018223,4.369912027307743e-05,-0.0034130449054621814,-0.006266617975315136,0.007596739867822111,-0.0012583842130602374,-0.004140201002275912,0.3944830715489321,0.004499612362351118,3.1494447807052928,anova,0.40471335018382354,0.39291561351102944,0.39092179840686275,0.38797200520833336,0.40450535194546566,0.3938668045343137,0.38648657705269607,0.010230278634891454,-0.001567458037902647,-0.003561273142069332,-0.006511066340598726,0.010022280396533578,-0.0006162670146183657,-0.007996494496236017
unfriendly,race,0.42861488833814776,0.03234310176354254,2.301683236148561,anova,0.43352673100490197,0.4280326095281863,0.4253628599877451,0.4215875363817402,0.4420118144914216,0.4364049574908088,0.4133777094822304,0.004911842666754207,-0.0005822788099614784,-0.0032520283504026692,-0.007027351956407579,0.013396926153273814,0.007790069152661061,-0.015237178855917355,0.41180348115808824,0.009494990192524214,2.8354019857430517,anova,0.4161175896139706,0.41249617034313724,0.40604152305453434,0.4039309034160539,0.4237328622855392,0.4201198203890931,0.40018549900428924,0.004314108455882371,0.0006926891850490002,-0.005761958103553899,-0.007872577742034315,0.011929381127450955,0.008316339231004888,-0.011617982153799,0.4805972144717262,0.0018100860425535436,3.524332334876257,anova,0.4869794060202206,0.4806951784620098,0.47936748429840687,0.47007099226409316,0.49721966911764703,0.49230550130208334,0.45754226983762253,0.006382191548494398,9.796399028361158e-05,-0.0012297301733193433,-0.010526222207633051,0.016622454645920826,0.011708286830357129,-0.02305494463410368,0.38783820657169116,0.08336979819752446,1.86527175825276,anova,0.3920029584099265,0.38641165939031863,0.38442478553921566,0.38268444584865197,0.39688624961703434,0.39394028607536763,0.37851706112132355,0.004164751838235337,-0.0014265471813725283,-0.0034134210324754943,-0.005153760723039191,0.00904804304534318,0.006102079503676472,-0.009321145450367607,0.39222497592787114,0.001539951472110159,3.5901094153707684,anova,0.397482239966299,0.39381294998468136,0.3851023954503677,0.38431851256127453,0.40685891544117647,0.4061410941329657,0.37185872395833336,0.005257264038427856,0.0015879740568102152,-0.007122580477503471,-0.007906463366596617,0.014633939513305327,0.01391611820509453,-0.020366251969537785
thoughtful,race,0.6125565216320903,0.07908180041917544,1.890395961833831,anova,0.616073548560049,0.6136881510416666,0.6167277018229167,0.6171051623774509,0.6167801202512255,0.6021015242034313,0.6054194431678922,0.003517026927958744,0.0011316294095763402,0.004171180190826407,0.004548640745360655,0.004223598619135238,-0.010454997428658963,-0.007137078464198088,0.6116376433385854,0.23437877798723586,1.3435780564892197,anova,0.6130299287683824,0.6155263863357843,0.6107005399816177,0.6166130514705882,0.6102591720281862,0.602389705882353,0.6129447189031862,0.001392285429796969,0.0038887429971988796,-0.0009371033569677278,0.004975408132002812,-0.001378471310399143,-0.009247937456232425,0.001307075564600857,0.6272910238314076,1.650371305246987e-07,7.125251496610264,anova,0.624850643382353,0.6298397288602942,0.642578125,0.6187997855392157,0.6520062614889706,0.6373458563112745,0.5856167662377451,-0.002440380449054591,0.0025487050288865998,0.015287101168592443,-0.008491238292191894,0.024715237657563005,0.010054832479866938,-0.0416742575936625,0.5494241837359944,0.2567454553801757,1.293737192309095,anova,0.5496225394454657,0.5566774854473039,0.5504389744178921,0.5534979128370098,0.5506733015471814,0.5402204924938725,0.5448385799632353,0.00019835570947124292,0.0072533017113094456,0.0010147906818976926,0.004073729101015333,0.0012491178111869727,-0.009203691242121947,-0.004585603772759184,0.5820089217327556,0.002285437567666471,3.4290575373188403,anova,0.5766726026348039,0.5927389705882353,0.5851921530330882,0.5827450022977941,0.591751158471201,0.5738286037071079,0.5711339613970589,-0.005336319097951736,0.010730048855479679,0.0031832313003326007,0.0007360805650384883,0.00974223673844532,-0.008180318025647781,-0.010874960335696793
manipulative,race,0.39758444393382353,6.093722270226707e-07,6.633144587310791,anova,0.40577033547794117,0.40292059206495096,0.3869705499387255,0.39157619102328434,0.4043825635723039,0.40081619561887255,0.39065467984068625,0.00818589154411764,0.005336148131127427,-0.010613893995098045,-0.006008252910539191,0.006798119638480371,0.0032317516850490224,-0.006929764093137281,0.40728954667804623,4.065006333612718e-07,6.785940275582652,anova,0.415170228247549,0.40913947610294116,0.3983178232230392,0.40177600337009806,0.4159069584865196,0.4097775926776961,0.4009387446384804,0.007880681569502779,0.001849929424894925,-0.008971723455007019,-0.005513543307948177,0.008617411808473363,0.002488045999649857,-0.006350802039565839,0.46972676766018906,1.7501186944574457e-06,6.233674280471394,anova,0.47813888250612746,0.47452320772058826,0.4549967447916667,0.46294424019607844,0.48346880744485293,0.4727208754595588,0.461294615502451,0.008412114845938401,0.004796440060399199,-0.014730022868522374,-0.0067825274641106215,0.013742039784663873,0.0029941077993697607,-0.008432152157738071,0.37484065891981794,3.4908085149065783e-07,6.843353530887692,anova,0.38308057598039214,0.37898236443014705,0.36467333026960785,0.3708156211703431,0.38090197993259806,0.3751661113664216,0.37026462928921566,0.008239917060574198,0.004141705510329108,-0.010167328650210083,-0.004025037749474825,0.006061321012780119,0.0003254524466036468,-0.004576029630602274,0.39734269684436274,9.236552065023044e-10,9.060153414303453,anova,0.4070523131127451,0.4013614430147059,0.38730708103553924,0.393035768995098,0.4055807674632353,0.4008832146139706,0.3861782896752451,0.009709616268382348,0.004018746170343146,-0.010035615808823506,-0.00430692784926473,0.00823807061887255,0.0035405177696078427,-0.011164407169117652
unlikeable,race,0.4173659893644958,0.0494924643244188,2.108987268295032,anova,0.4211502374387255,0.41703048406862747,0.41336358762254904,0.4111892999387255,0.42335611979166665,0.42059828814338235,0.4148739085477941,0.003784248074229668,-0.00033550529586834354,-0.0040024017419467706,-0.006176689425770321,0.005990130427170837,0.003232298778886533,-0.002492080816701714,0.3873113893995098,0.009235716871886054,2.847181241097435,anova,0.39216595818014705,0.3857752182904412,0.38402458639705883,0.3808651194852941,0.39453843060661764,0.3897092333026961,0.3841011795343137,0.004854568780637225,-0.001536171109068618,-0.0032868030024509887,-0.006446269914215708,0.0072270412071078205,0.0023978439031862586,-0.003210209865196101,0.4865073666185224,0.005514412277458745,3.064584413434648,anova,0.49547956878063726,0.48212411917892156,0.48433335248161763,0.47717428768382353,0.49847148820465687,0.4920395795036765,0.47592917049632355,0.008972202162114862,-0.004383247439600835,-0.002174014136904767,-0.009333078934698869,0.011964121586134469,0.0055322128851540975,-0.010578196122198846,0.41304798286502103,0.03726443082784271,2.2380542004464634,anova,0.4167279411764706,0.4117130055147059,0.41030464920343135,0.40757410386029413,0.4193579580269608,0.41611806832107845,0.4095401539522059,0.0036799583114495715,-0.0013349773503151252,-0.0027433336615896864,-0.0054738790047269,0.006309975161939763,0.0030700854560574142,-0.0035078289128151474,0.3952182630864846,0.004954501733607781,3.109320381370402,anova,0.4024524165134804,0.39172506893382353,0.3908016429227941,0.3885361615349265,0.4057042738970588,0.402279603247549,0.3850286745557598,0.007234153426995793,-0.0034931941526610832,-0.004416620163690488,-0.006682101551558128,0.010486010810574209,0.007061340161064411,-0.010189588530724825
compassionate,race,0.6749100714504552,0.07024109340411465,1.9464091316935708,anova,0.6873389150582108,0.6703728170955883,0.6746950635723039,0.6845542758118872,0.6616036209405637,0.6631965188419118,0.6826092888327205,0.012428843607755535,-0.00453725435486696,-0.00021500787815131872,0.009644204361431985,-0.013306450509891543,-0.011713552608543454,0.007699217382265311,0.6734121285232844,0.09429773338618776,1.8062157574616131,anova,0.6831830193014706,0.671789311427696,0.6720719879748774,0.6804043638939951,0.6592979281556373,0.6653200635723039,0.6818182253370098,0.00977089077818627,-0.0016228170955883137,-0.0013401405484069207,0.006992235370710698,-0.0141142003676471,-0.008092064950980471,0.008406096813725394,0.6734891319809174,0.33326658164524636,1.1456345653285949,anova,0.6806669347426471,0.6759679457720589,0.6703282973345588,0.6812578986672794,0.6631960401348039,0.664935422411152,0.6780713848039216,0.007177802761729635,0.0024788137911414543,-0.0031608346463586345,0.00776876668636195,-0.010293091846113489,-0.008553709569765422,0.004582252823004174,0.6279042476365546,0.10595092043804241,1.7497319768069424,anova,0.6381426642922794,0.6230238970588236,0.6275352328431373,0.637573481541054,0.6129037894454656,0.6168284696691176,0.6393221986060049,0.01023841665572478,-0.004880350577731063,-0.0003690147934173327,0.009669233904499364,-0.015000458191088972,-0.011075777967436973,0.011417950969450308,0.582430081407563,0.10136415865439452,1.7712598124121883,anova,0.5983690448835784,0.5793150658700981,0.5813773360906863,0.5895584405637255,0.5666266946231617,0.5725741517310049,0.5891898360906863,0.015938963476015422,-0.00311501553746496,-0.0010527453168767131,0.0071283591561625,-0.015803386784401297,-0.009855929676558128,0.006759754683123287
prejudiced,race,0.3242638510482318,4.0149619068784033e-05,5.033069111318882,anova,0.33485274969362744,0.31950731464460785,0.3247182808670343,0.3233068129595588,0.3272568646599265,0.3214898801317402,0.31871505438112746,0.010588898645395639,-0.0047565364036239455,0.0004544298188025042,-0.000957038088672979,0.0029930136116946837,-0.0027739709164916193,-0.005548796667104339,0.3313907740830707,4.1130401393807293e-07,6.781526704384214,anova,0.3413394703584559,0.32753523284313724,0.3317715513939951,0.3289629767922794,0.33480057061887253,0.3307306027879902,0.3245950137867647,0.009948696275385194,-0.00385554123993348,0.00038077731092439615,-0.0024277972907912893,0.0034097965358018123,-0.0006601712950805028,-0.006795760296306019,0.3464236475840336,2.5508211958038866e-07,6.96151591816792,anova,0.361724733838848,0.33941028071384804,0.34773260378370097,0.34365425857843135,0.351199400658701,0.3487804936427696,0.33246376187193627,0.015301086254814411,-0.007013366870185556,0.001308956199667366,-0.002769389005602252,0.004775753074667377,0.002356846058735984,-0.01395988571209733,0.30857696105786064,1.3196250027920439e-08,8.070976988561526,anova,0.319915651807598,0.3039086435355392,0.30890826056985293,0.30729477826286766,0.3115069221047794,0.3054096296721814,0.3030948414522059,0.011338690749737368,-0.004668317522321441,0.000331299511992289,-0.001282182794992981,0.002929961046918783,-0.0031673313856792618,-0.005482119605654756,0.3054540468531162,6.0523559360249e-06,5.761114956943287,anova,0.3148758233762255,0.30264485677083336,0.30367862477022056,0.3030192057291667,0.3094944374234069,0.30576650582107845,0.29869887408088236,0.009421776523109271,-0.002809190082282864,-0.0017754220828956613,-0.0024348411239495382,0.004040390570290653,0.00031245896796222583,-0.006755172772233864
obnoxious,race,0.4124243642769608,0.0005900619108029314,3.976606529391695,anova,0.42347412109375,0.40820049211090687,0.40644842409620097,0.4008166743259804,0.41918562346813726,0.4037485160079657,0.4250966988357843,0.011049756816789214,-0.00422387216605391,-0.005975940180759809,-0.011607689950980382,0.006761259191176483,-0.00867584826899509,0.01267233455882355,0.3994409726781338,0.0022221467123127144,3.4405587587693236,anova,0.40905905330882353,0.39683550666360295,0.3930889054840686,0.3882886699601716,0.40644244025735293,0.39422798904718137,0.4081442440257353,0.009618080630689751,-0.0026054660145308217,-0.00635206719406517,-0.011152302717962193,0.007001467579219156,-0.005212983630952406,0.008703271347601516,0.4538165949973739,0.0026367066848279534,3.3704086338316968,anova,0.4706487917432598,0.4472871668198529,0.45021278530943626,0.43979085286458336,0.46227069929534315,0.4478503657322304,0.4586555032169118,0.016832196745885875,-0.006529428177521002,-0.0036038096879376647,-0.014025742132790564,0.008454104297969223,-0.005966229265143508,0.004838908219537863,0.3797718208377101,0.00018909177099965088,4.427933958616905,anova,0.3884042777267157,0.37575085209865194,0.37488654641544117,0.3696052102481618,0.3851399739583333,0.37134172028186274,0.3932741651348039,0.008632456889005602,-0.004020968739058162,-0.004885274422268937,-0.01016661058954832,0.00536815312062322,-0.008430100555847364,0.013502344297093793,0.37885916573660716,0.006574990857065763,2.9907976296003436,anova,0.3954635320925245,0.3762537339154412,0.37193196614583335,0.36515395220588237,0.3837632123161765,0.37659624885110293,0.38285151462928924,0.016604366355917333,-0.00260543182116596,-0.006927199590773814,-0.013705213530724791,0.004904046579569332,-0.002262916885504229,0.003992348892682074
