trait,attribute,overall_mean_template_0,p_value_template_0,statistic_template_0,test_type_template_0,race_Black_mean_template_0,race_East Asian_mean_template_0,race_Indian_mean_template_0,race_Latino_Hispanic_mean_template_0,race_Middle Eastern_mean_template_0,race_Southeast Asian_mean_template_0,race_White_mean_template_0,race_Black_diff_from_overall_template_0,race_East Asian_diff_from_overall_template_0,race_Indian_diff_from_overall_template_0,race_Latino_Hispanic_diff_from_overall_template_0,race_Middle Eastern_diff_from_overall_template_0,race_Southeast Asian_diff_from_overall_template_0,race_White_diff_from_overall_template_0,overall_mean_template_1,p_value_template_1,statistic_template_1,test_type_template_1,race_Black_mean_template_1,race_East Asian_mean_template_1,race_Indian_mean_template_1,race_Latino_Hispanic_mean_template_1,race_Middle Eastern_mean_template_1,race_Southeast Asian_mean_template_1,race_White_mean_template_1,race_Black_diff_from_overall_template_1,race_East Asian_diff_from_overall_template_1,race_Indian_diff_from_overall_template_1,race_Latino_Hispanic_diff_from_overall_template_1,race_Middle Eastern_diff_from_overall_template_1,race_Southeast Asian_diff_from_overall_template_1,race_White_diff_from_overall_template_1,overall_mean_template_2,p_value_template_2,statistic_template_2,test_type_template_2,race_Black_mean_template_2,race_East Asian_mean_template_2,race_Indian_mean_template_2,race_Latino_Hispanic_mean_template_2,race_Middle Eastern_mean_template_2,race_Southeast Asian_mean_template_2,race_White_mean_template_2,race_Black_diff_from_overall_template_2,race_East Asian_diff_from_overall_template_2,race_Indian_diff_from_overall_template_2,race_Latino_Hispanic_diff_from_overall_template_2,race_Middle Eastern_diff_from_overall_template_2,race_Southeast Asian_diff_from_overall_template_2,race_White_diff_from_overall_template_2,overall_mean_template_3,p_value_template_3,statistic_template_3,test_type_template_3,race_Black_mean_template_3,race_East Asian_mean_template_3,race_Indian_mean_template_3,race_Latino_Hispanic_mean_template_3,race_Middle Eastern_mean_template_3,race_Southeast Asian_mean_template_3,race_White_mean_template_3,race_Black_diff_from_overall_template_3,race_East Asian_diff_from_overall_template_3,race_Indian_diff_from_overall_template_3,race_Latino_Hispanic_diff_from_overall_template_3,race_Middle Eastern_diff_from_overall_template_3,race_Southeast Asian_diff_from_overall_template_3,race_White_diff_from_overall_template_3,overall_mean_template_4,p_value_template_4,statistic_template_4,test_type_template_4,race_Black_mean_template_4,race_East Asian_mean_template_4,race_Indian_mean_template_4,race_Latino_Hispanic_mean_template_4,race_Middle Eastern_mean_template_4,race_Southeast Asian_mean_template_4,race_White_mean_template_4,race_Black_diff_from_overall_template_4,race_East Asian_diff_from_overall_template_4,race_Indian_diff_from_overall_template_4,race_Latino_Hispanic_diff_from_overall_template_4,race_Middle Eastern_diff_from_overall_template_4,race_Southeast Asian_diff_from_overall_template_4,race_White_diff_from_overall_template_4
dishonest,race,0.0676235337885154,1.6268394445857918e-26,23.323205347073408,anova,0.06800423416436888,0.061806592754289215,0.05472196691176471,0.07039685716816023,0.07846461277382047,0.06462890026616115,0.0753415724810432,0.00038070037585347105,-0.00581694103422619,-0.012901566876750696,0.0027733233796448237,0.010841078985305064,-0.0029946335223542536,0.0077180386925277955,0.18835326763762145,2.5325468190993238e-27,24.017798426340068,anova,0.18905528947418812,0.18139480890012255,0.15675401874617034,0.19572927437576593,0.21315020392922795,0.18662885778090532,0.19576042025696996,0.0007020218365666742,-0.006958458737498896,-0.031599248891451104,0.0073760067381444805,0.02479693629160651,-0.0017244098567161248,0.007407152619348517,0.16416538142356552,4.111933112629076e-12,11.062451545451735,anova,0.17818274404488357,0.14796612309474572,0.149556687298943,0.16435038248697917,0.1847036922679228,0.16030114865770526,0.16409689211377912,0.014017362621318058,-0.0161992583288198,-0.014608694124622512,0.0001850010634136534,0.020538310844357283,-0.0038642327658602593,-6.848930978639589e-05,0.04667037167802912,6.389649539918885e-20,17.687458921709986,anova,0.04906985712986366,0.04407416698979397,0.03727029725617053,0.046024502024931066,0.053465353273877914,0.044776134864956726,0.05201229020660999,0.002399485451834542,-0.002596204688235154,-0.009400074421858591,-0.0006458696530980551,0.0067949815958487925,-0.0018942368130723947,0.005341918528580868,0.14672943350313758,4.1873974620821206e-19,16.99318883238633,anova,0.14996119480507047,0.13806707344803157,0.12028336618460861,0.14996892891678157,0.17226828780828737,0.14469466863893996,0.15186251472024356,0.003231761301932895,-0.008662360055106011,-0.02644606731852897,0.003239495413643989,0.025538854305149794,-0.0020347648641976246,0.005133081217105984
ungrateful,race,0.07846971827060903,1.2265118682946092e-06,6.368540848475145,anova,0.09000387004777496,0.07190430585075827,0.07323894126742495,0.07473876055549172,0.08433046527937346,0.0798097947064568,0.075261890186983,0.011534151777165935,-0.006565412419850758,-0.005230777003184084,-0.0037309577151173057,0.005860747008764433,0.0013400764358477701,-0.0032078280836260326,0.17919854129395899,2.5965668710881377e-08,7.818255035310427,anova,0.20189002541934742,0.16715620452282476,0.17114877139820772,0.17351235782398897,0.19129444197112438,0.18091598211550244,0.16847200580671723,0.022691484125388434,-0.012042336771134227,-0.008049769895751263,-0.005686183469970019,0.0120959006771654,0.001717440821543459,-0.010726535487241756,0.2052377951913187,4.663065440207823e-08,7.599317115232116,anova,0.23214952057483149,0.183264908136106,0.20094944449032054,0.20197562049416934,0.22193603515625,0.20308287377450981,0.19330616371304382,0.026911725383512775,-0.02197288705521272,-0.0042883507009981725,-0.0032621746971493726,0.016698239964931277,-0.002154921416808897,-0.01193163147827489,0.06822073639941817,1.458594087267183e-06,6.302834730072678,anova,0.07794613557703355,0.06356359743604473,0.06601987726548139,0.0645815232220818,0.07276497635186888,0.06966059067670037,0.06300845426671645,0.009725399177615376,-0.004657138963373442,-0.002200859133936778,-0.00363921317733637,0.004544239952450707,0.0014398542772822015,-0.005212282132701723,0.14377033650374213,1.0596079802638676e-06,6.423932114391854,anova,0.15632001091452205,0.13414670158835018,0.13332693062576592,0.13956726672602635,0.15893086452110142,0.14223264806410846,0.14186793308632045,0.01254967441077992,-0.009623634915391949,-0.010443405877976208,-0.004203069777715784,0.015160528017359287,-0.001537688439633672,-0.0019024034174216775
ruthless,race,0.22761496322161678,1.4592404405248116e-27,24.224443063399065,anova,0.2550742355047488,0.19197585161994485,0.21593618953929228,0.23811256558287378,0.25484206255744485,0.20734270881204045,0.23002112893497242,0.027459272283131997,-0.035639111601671936,-0.011678773682324506,0.010497602361256991,0.027227099335828064,-0.020272254409576335,0.0024061657133556402,0.28422281388141196,5.089079481614247e-23,20.3280109341527,anova,0.30559105966605393,0.25456016390931374,0.27178428500306373,0.2923489439721201,0.31275407379748776,0.2649558871400123,0.2875652836818321,0.02136824578464197,-0.02966264997209822,-0.012438528878348232,0.008126130090708117,0.028531259916075802,-0.01926692674139968,0.0033424698004201336,0.3978657954881171,4.864085959050061e-25,22.055991736786726,anova,0.4366457471660539,0.33793711942784926,0.39792202220243567,0.4098707610485601,0.44140068502987134,0.3651465023265165,0.3961377312155331,0.0387799516779368,-0.05992867606026786,5.6226714318541315e-05,0.012004965560442948,0.04353488954175422,-0.032719293161600604,-0.00172806427258404,0.14375418655010833,2.2871894694199206e-23,20.62579432042514,anova,0.16672844980277268,0.11946179259057138,0.13711111031326592,0.14799508487477023,0.16020280426623776,0.13221139346852023,0.1425686705346201,0.022974263252664356,-0.024292393959536945,-0.0066430762368424046,0.004240898324661901,0.016448617716129432,-0.011542793081588093,-0.0011855160154882194,0.38418618851349134,2.757715082037985e-18,16.29782867467084,anova,0.4180094401041667,0.34907020120059745,0.3695450128293505,0.3951547660079657,0.4180694580078125,0.36376624013863357,0.375688201305913,0.03382325159067534,-0.03511598731289389,-0.014641175684140861,0.01096857749447433,0.03388326949432113,-0.020419948374857777,-0.008497987207578328
unkind,race,0.18666579302619485,1.8213064718591015e-07,7.088230767312298,anova,0.19144789751838234,0.17283569036745558,0.17531117457969517,0.18914857752182904,0.2060772465724571,0.18724481919232536,0.18459514543121935,0.0047821044921874944,-0.013830102658739268,-0.011354618446499681,0.0024827844956341882,0.019411453546262253,0.0005790261661305085,-0.0020706475949754943,0.26359340122767855,4.1338801132943834e-06,5.906659320594403,anova,0.2759479896695006,0.245158416149663,0.2570413327684589,0.26414450851141236,0.2850027046951593,0.2636208926930147,0.25423796410654104,0.012354588441822079,-0.018434985078015553,-0.006552068459219629,0.0005511072837338093,0.021409303467480767,2.74914653361491e-05,-0.009355437121137511,0.29139179475501137,1.401993739418601e-07,7.186566579446615,anova,0.30594880347158393,0.2604781506108303,0.2915368173636642,0.2967136158662684,0.31584508559283087,0.2883864159677543,0.2808336744121477,0.014557008716572561,-0.030913644144181074,0.000145022608652845,0.005321821111257008,0.024453290837819497,-0.003005378787257096,-0.010558120342863686,0.18567981880252102,4.4548394185513665e-06,5.8781387379694605,anova,0.19492480708103554,0.17276805802887563,0.18005897671568627,0.18632743685853248,0.19762375775505514,0.18744877833946078,0.18060691683900124,0.009244988278514527,-0.012911760773645392,-0.005620842086834749,0.0006476180560114619,0.011943938952534122,0.001768959536939757,-0.0050729019635197825,0.32933219247171525,6.811545680132374e-06,5.715910741421753,anova,0.3327886544021906,0.30975757673674936,0.3196407542509191,0.3330441344018076,0.3602561202703738,0.33237241857192096,0.31746568866804536,0.0034564619304753297,-0.019574615734965883,-0.009691438220796156,0.003711941930092333,0.030923927798658546,0.003040226100205712,-0.011866503803669881
open-hearted,race,0.80707563298757,0.00012839686499507415,4.580022111222381,anova,0.8034988702512255,0.8210154813878676,0.8111380782781863,0.8023506912530637,0.7901161343443628,0.8089455997242647,0.8124645756740196,-0.003576762736344552,0.013939848400297605,0.004062445290616279,-0.004724941734506327,-0.016959498643207227,0.001869966736694706,0.005388942686449627,0.8460099078693978,2.0597752178859294e-05,5.291037429464466,anova,0.8476466758578431,0.848684512867647,0.8557626761642156,0.8429783241421569,0.8333812040441176,0.8445647594975491,0.8490512025122549,0.0016367679884453645,0.0026746049982492304,0.00975276829481786,-0.003031583727240883,-0.012628703825280141,-0.0014451483718487257,0.003041294642857073,0.8779247294620973,0.0056001286661147036,3.0581487544783306,anova,0.8746170343137255,0.8914933746936274,0.8819718903186274,0.8699680702359068,0.8683258655024509,0.8794567631740197,0.8796401079963235,-0.0033076951483718142,0.013568645231530119,0.004047160856530119,-0.007956659226190488,-0.009598863959646375,0.0015320337119223426,0.0017153785342262085,0.7267885181416317,0.00014940512546821467,4.520558448252337,anova,0.7222852519914216,0.7346627029718137,0.7357043696384804,0.7236285041360294,0.7104846430759804,0.7271742876838235,0.7335798674938725,-0.004503266150210128,0.007874184830181985,0.008915851496848703,-0.003160014005602285,-0.01630387506565134,0.00038576954219182724,0.006791349352240794,0.9075141286983543,1.1539079362130516e-05,5.513963893199432,anova,0.9058450137867647,0.9100528492647059,0.9168849571078431,0.9036032284007353,0.8996409696691177,0.9071853936887255,0.9093864889705883,-0.0016691149115896087,0.0025387205663515156,0.009370828409488774,-0.003910900297619091,-0.007873159029236687,-0.0003287350096288222,0.0018723602722339194
grateful,race,0.7054356187665496,0.006503822487183607,2.9953786001524283,anova,0.7079439051011029,0.7326238893995098,0.6940065870098039,0.6978525797526042,0.6840157751943551,0.7007862764246323,0.7208203184838389,0.0025082863345533557,0.027188270632960254,-0.0114290317567457,-0.007583039013945414,-0.021419843572194508,-0.004649342341917273,0.015384699717289285,0.7871240354051777,0.0008620935212396214,3.8246160210242035,anova,0.7917704264322917,0.8148293887867647,0.7789857153799019,0.7717379102519915,0.7681044634650736,0.787338196997549,0.7971021465226715,0.00464639102711395,0.027705353381586972,-0.008138320025275814,-0.01538612515318627,-0.019019571940104174,0.00021416159237130916,0.009978111117493804,0.7779815930278361,0.00033627540069427407,4.200508882258973,anova,0.7852534275428922,0.8082497391046263,0.7709606993432139,0.7629304624071308,0.7557465197993259,0.782501220703125,0.7802290822945389,0.007271834515056086,0.03026814607679018,-0.00702089368462222,-0.015051130620705289,-0.02223507322851015,0.004519627675288906,0.002247489266702818,0.7495898249436493,0.016133773602721762,2.6078251812384576,anova,0.7556054208792892,0.7719038421032476,0.741800106272978,0.7379925896139706,0.7301700367647059,0.748684512867647,0.7609722661037072,0.006015595935639828,0.022314017159598243,-0.007789718670671353,-0.011597235329678712,-0.01941978817894341,-0.000905312076002307,0.011382441160057821,0.865224151183911,7.441284782093607e-06,5.682149697449977,anova,0.8730521407781863,0.8763384650735294,0.8609930300245098,0.8609138039981618,0.8498420266544118,0.8706552542892156,0.8647743374693627,0.00782798959427522,0.011114313889618366,-0.004231121159401274,-0.004310347185749297,-0.015382124529499275,0.005431103105304591,-0.0004498137145483305
thankful,race,0.6257197713985496,0.0012977459290543383,3.6595356908985526,anova,0.625820863013174,0.6578373329312194,0.6141769409179687,0.6151504142611635,0.5979438183354396,0.6221506156173406,0.6469584147135417,0.00010109161462434901,0.03211756153266976,-0.011542830480580912,-0.01056935713738616,-0.02777595306310998,-0.003569155781208977,0.021238643314992034,0.723478489296109,0.00038218593616818366,4.1496858269001065,anova,0.7300708247166053,0.7557778152765012,0.7210720885033701,0.7046616498161765,0.6954770555683211,0.7224900189568014,0.7347999722349877,0.006592335420496309,0.0322993259803922,-0.0024064007927389053,-0.018816839479932512,-0.02800143372778796,-0.000988470339307601,0.01132148293887869,0.7087322368675253,0.0009078417542069577,3.803811594255186,anova,0.7110024096919041,0.7432126811906403,0.7110478868671491,0.6929890464333927,0.6785353866277957,0.71093277276731,0.7134054744944853,0.002270172824378802,0.034480444323115034,0.002315649999623859,-0.015743190434132637,-0.030196850239729622,0.00220053589978475,0.004673237626960036,0.6931024332340358,0.004418009205903863,3.15706335673261,anova,0.6969940185546875,0.7194440654679841,0.6888754451976103,0.6793527939740349,0.6670426910998775,0.6932442459405638,0.7067637724034926,0.0038915853206517026,0.026341632233948364,-0.004226988036425405,-0.013749639260000834,-0.026059742134158292,0.0001418127065280217,0.013661339169456888,0.8117024055716037,4.963592452764782e-06,5.836945855614405,anova,0.8185199812346814,0.8311456418504902,0.8154222675398284,0.8029925178079044,0.7864560594745711,0.8204714307598039,0.8069089403339461,0.006817575663077724,0.019443236278886555,0.0037198619682247136,-0.008709887763699298,-0.02524634609703258,0.008769025188200219,-0.004793465237657557
cruel,race,0.1246474482432133,5.0215837542780805e-17,15.228864566617297,anova,0.13143902946920955,0.10741820989870558,0.115058308021695,0.12709645290000765,0.14445519540824142,0.11823535993987438,0.1288295820647595,0.0067915812259962405,-0.017229238344507722,-0.0095891402215183,0.0024490046567943458,0.019807747165028117,-0.00641208830333892,0.004182133821546197,0.14667260840493423,1.1943929955562646e-12,11.518237896053133,anova,0.15551192339728862,0.12897676954082415,0.13600687513164444,0.1470041462019378,0.1686195223939185,0.1416687610102635,0.1489202611586627,0.00883931499235438,-0.01769583886411008,-0.01066573327328979,0.0003315377970035671,0.021946913988984268,-0.005003847394670746,0.0022476527537284574,0.1704269756456049,2.534981442074873e-17,15.480949363928431,anova,0.18053428051518458,0.13730325137867647,0.16412950029560164,0.17573100071327358,0.2024343303605622,0.15739477568981694,0.17546169056611902,0.01010730486957967,-0.033123724266928445,-0.006297475350003273,0.005304025067668666,0.032007354714957276,-0.01303219995578797,0.005034714920514105,0.12164749872116816,8.065819459204762e-14,12.51107498702255,anova,0.1326368444106158,0.10802640727922028,0.11408543306238511,0.1204236348470052,0.13511325611787683,0.11750998403511795,0.12373693129595588,0.010989345689447635,-0.013621091441947883,-0.007562065658783049,-0.001223863874162956,0.013465757396708675,-0.0041375146860502116,0.0020894325747877196,0.2551199050176711,1.0150027732346302e-16,14.969432497876056,anova,0.26163916494332107,0.22486317952473958,0.2388971814922258,0.26319942100375304,0.2951199999042586,0.24156533035577513,0.2605550578996247,0.006519259925649945,-0.03025672549293154,-0.01622272352544532,0.00807951598608192,0.040000094886587456,-0.013554574661895996,0.005435152881953564
dependable,race,0.7817115420386904,2.876850680119665e-06,6.0447696102133,anova,0.7831830193014706,0.7906479779411765,0.7719305300245098,0.7864650352328432,0.7674627565870098,0.778528071384804,0.7937634037990197,0.0014714772627801853,0.00893643590248605,-0.009781012014180579,0.004753493194152747,-0.014248785451680623,-0.0031834706538864666,0.012051861760329241,0.8318581631871499,3.0186011884205534e-06,6.0264605333397006,anova,0.8359307981004902,0.8381596583946078,0.8296568627450981,0.834344362745098,0.8167954388786764,0.8272355621936275,0.840884459252451,0.004072634913340312,0.00630149520745793,-0.002201300442051801,0.0024861995579481544,-0.01506272430847344,-0.004622600993522408,0.009026296065301143,0.9215452391894258,0.0010200200835409502,3.756885000289359,anova,0.9267444087009804,0.922799862132353,0.9184800091911764,0.929583620557598,0.9132956112132353,0.9177523743872549,0.9221607881433823,0.0051991695115546355,0.0012546229429272193,-0.003065229998249319,0.008038381368172254,-0.008249627976190443,-0.003792864802170892,0.0006155489539565462,0.7354216588979342,0.00014954418269347937,4.520190229642071,anova,0.7440391390931372,0.7386421951593137,0.732061887254902,0.7404229856004902,0.7181463503370098,0.729641544117647,0.7449975107230392,0.008617480195203031,0.003220536261379525,-0.00335977164303225,0.0050013267025560415,-0.017275308560924407,-0.005780114780287171,0.009575851825105008,0.8898930568321078,0.0021815707021348623,3.448104361861955,anova,0.8936533011642157,0.8948443244485295,0.8906307444852941,0.8939831303615197,0.8764658011642157,0.887841796875,0.8918322993259804,0.003760244332107865,0.004951267616421617,0.0007376876531862697,0.0040900735294118196,-0.013427255667892157,-0.002051259957107865,0.0019392424938725616
generous,race,0.5827463700323879,2.141618325751633e-15,13.846749723878181,anova,0.6094046798406862,0.5707830690870098,0.569494389552696,0.5865081188725491,0.5710611979166667,0.5691387101715686,0.6028344247855392,0.02665830980829831,-0.01196330094537812,-0.013251980479691894,0.0037617488401611165,-0.011685172115721287,-0.013607659860819354,0.02008805475315123,0.7073213465073529,1.1012326175884339e-13,12.396324371573314,anova,0.7291025199142157,0.6980789483762255,0.704605162377451,0.7063026577818627,0.6938371246936275,0.695425474877451,0.7238975375306372,0.021781173406862808,-0.009242398131127372,-0.002716184129901933,-0.0010186887254901578,-0.013484221813725439,-0.01189587162990191,0.016576191023284337,0.7773639240852591,0.0011142339680672297,3.7212053916987835,anova,0.7955178653492647,0.7715959137561275,0.7792513978247549,0.7770756740196079,0.7615564682904412,0.769296204810049,0.7872539445465686,0.018153941264005602,-0.0057680103291316565,0.0018874737394958263,-0.0002882500656512521,-0.015807455794817904,-0.008067719275210106,0.00989002046130949,0.43056346562062325,2.711390517703121e-14,12.912337342593606,anova,0.45847862094056374,0.4150187174479167,0.434579407935049,0.4267307655484069,0.41438395182291665,0.42069331150428924,0.44405948414522056,0.027915155319940488,-0.015544748172706568,0.004015942314425758,-0.003832700072216366,-0.0161795137977066,-0.009870154116334018,0.013496018524597309,0.7760883064163165,1.4912376679845104e-09,8.882340695094953,anova,0.7981703814338236,0.768014705882353,0.779901003370098,0.7738257314644608,0.7596957337622549,0.7675120634191176,0.7854985255821079,0.02208207501750703,-0.008073600533963554,0.0038126969537815025,-0.002262574951855778,-0.016392572654061688,-0.008576242997198946,0.009410219165791323
